AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class,Acc_Magnitude,Gyro_Magnitude,AccX_Mean,AccX_Std,AccY_Mean,AccY_Std,AccZ_Mean,AccZ_Std
0.7881024344004383,1.4218402581374348,1.5093349511003453,-0.2859049955315027,0.32912026870364813,0.19545979490877233,2,0.7818990907450956,-0.5970574472558722,0.3136721166820339,-0.46681916632644294,1.5162193210452901,-0.6452036884688251,0.651260699354706,0.5783942938744526
0.7345082286507312,-0.18856960641575635,-0.17431010958292065,0.042683391067799746,0.09197445193874976,-0.0949397657083386,2,-0.7417478165305523,-0.9198420835562308,0.5155105193874802,-0.3729676045117309,1.3344022240954632,-0.2061874555530933,0.6035543279945692,0.6004926267728832
0.09760353010805428,-0.2495516361051165,-1.0177454473960275,0.36214432621925,0.7646941858494342,-0.05797982277702064,2,-0.46805136871698605,-0.24760128615995147,0.6332256552696088,-0.607957649467082,1.1131193352789284,0.15671760319927477,0.40366212163603726,0.8192129406812692
0.31773151484955897,1.1575182232149723,0.833753724270019,0.25261484907763543,-1.0792354268407056,-0.5014991284450256,2,-0.1337839358829792,0.1289374999104727,0.46943055470409395,-0.7790762934027089,1.217225567418248,0.22534407081577848,1.1401688772541019,0.5072392487481078
0.27290945802353755,1.7277110421984216,0.4456384284074581,-0.06684607113196775,-0.09193455431509535,-0.14245969591518257,2,0.17494060921341706,-0.8888309580793008,0.6590486849772771,-1.2691612124178409,1.2739282574573862,0.33449495022079356,0.6826343693470424,0.19246314912817403
0.19370361085376653,0.9275887250018706,1.0300654006668832,-0.07597352556818934,0.44527329901497276,-0.22693956646030522,2,-0.16768483427431977,-0.5616504613799018,0.4817942321997538,-1.4355667130401373,1.1112842838023624,0.1734018154391842,0.47753949983254557,-0.10083054600639169
-0.7081833752528871,1.2849002431111987,-0.8464845958591555,0.7546248580116706,0.32428054425225444,-0.12133972395716981,2,0.09272676135226939,-0.5021973837912682,0.051572131067711316,-0.927807691161027,1.5961608604465913,-0.15302031691478504,0.1898943981791751,0.17507565538433206
0.0032336347846124657,1.2437227781712337,0.9860038861789534,-0.09422843294644782,-0.41135544114955663,-0.07381979807205795,2,-0.0013144005999618678,-0.5981297929794279,0.023430278339236953,-0.9317790319535812,2.087554550122145,-1.3213800631194095,1.0473632437122173,-0.21254622242394117
-1.0053314095551633,1.5711879160173476,0.22493695241578648,0.1613403047154194,0.9292443972929847,0.3168996109782522,2,0.2701127381840564,-0.045292973106356924,-0.37111759989554316,-0.5032806129637161,2.223681356226715,-1.272547053906317,0.786830947703113,-0.25620208798780364
-0.47645282844864323,1.498968989425124,0.16405004787702954,-0.5962384792351009,0.15005097897848288,0.1796198083772316,2,-0.09173506015374201,-0.6162053322186737,-0.5945833887882268,-0.7238908129602182,2.148408921219716,-1.4231272789950522,0.6663302146407805,-0.249083129172809
0.9280644063339936,1.1133670540426701,1.475765417729014,0.3256345054859942,-2.28432346392977,-0.8869385356462818,2,0.6491996132409258,1.350140779327477,-0.3755911637238823,0.013634628277298813,2.20954322962033,-1.589140997918021,0.8570596001385505,0.017638665120966297
-0.1970257752965062,-0.2677454250287908,-0.8942247422824928,0.3712717926089494,-0.13065224693096464,-0.0315798627994966,2,-0.5961084090651735,-0.7624815704316356,-0.22315990532616733,-0.11085480535576626,1.698612166761526,-0.13035549691792495,0.8366300546094387,0.054880539472898414
-0.3422077733748122,0.7256845991571108,-1.2970391507251355,1.475693821228935,0.8905266809089738,-0.3166994181101679,2,-0.012026676310072263,0.1677443783046257,-0.32617327840897603,-0.11587187287711184,1.5281406916295315,-0.13242453377046534,-0.14035755774009984,0.457834086527531
1.231008399759163,0.5539815821508446,-0.6600620043758204,-0.43194427846452604,-0.2226067500578872,-0.06853980621484855,2,0.040827269505497595,-0.7006619459505669,0.34072102457659614,0.11200654784166471,1.193407323950267,-0.35316631792247843,-0.5190771016783282,0.48630034261058913
-0.8319558073485427,-1.453576691563089,0.4107265886384431,-0.7696601314535277,-0.5226688183139123,0.13209987471300194,2,0.24525434337014015,-0.3393514743562209,0.23470721114122478,0.3676972353880958,0.22180940313575023,0.5734316447956462,-0.4135162687524872,0.5479909607134483
0.40315819106336187,1.2498287709150537,-1.7948393693537326,-0.46845408425593477,-0.16453021509544022,0.36441953599901766,2,0.7917114659099084,-0.5296500852014457,0.07817600639867182,0.11828348722199873,0.26671503194201174,0.6617493403017934,-1.8131133460830886,-0.11787668934265505
-1.2915445606192577,-1.686038447609704,-0.46960558275472397,0.20697758436745098,0.09197445193874976,0.2535396821390176,2,0.7533274482385606,-0.6891630928462916,-0.24821819335679,0.7128480849193933,-0.20000443686029087,1.426069339338749,-1.6314051381697352,-0.08338637227823431
-0.35412001064575616,0.9133366794755046,0.8872765554755515,0.5994581535144894,-0.5565468181692435,0.20073977601351228,2,-0.28586999619191744,-0.327544707469701,-0.2517705171757004,0.7143704480526093,-0.138253530770043,1.5085182333197513,-0.6966661289075732,0.35103720466999894
0.7767289731413051,-1.0589498388403304,-1.553866600737118,-0.7696601314535277,0.024218498179828088,0.10041993622377719,2,0.6819739649180058,-0.596034924867695,-0.3872402522817842,0.291661298359223,-0.6690229021441437,1.513599031543,-1.0791538894932058,0.6589740793060367
0.14751885120542851,0.6096200298949345,0.813255466478491,0.8550268986472801,0.13553183731515725,-0.18997962093594803,2,-0.575159990398619,-0.5273680831072124,-0.0951531253667299,0.1399542995982332,0.009915837976892238,1.2922625125592317,-0.9068988242553757,0.8543370032441441
-1.3383839505234194,-1.7541247763399888,-1.6107215525606853,-0.5962384792351009,0.7937324770987991,0.2429797026426094,2,1.4181881394625169,-0.14471410312257468,-0.6144948317550878,0.4705449075614101,-0.9785989340484226,1.2274121570183112,-0.8281088832371917,0.7483102251781016
-0.6447079023837653,-0.47307355477919266,-0.24961158047748594,0.3256345054859942,-1.1518310955437645,-0.6440589207942504,2,-0.7494199013127399,0.24683131425065374,-0.4216029999579619,0.13873999385374128,-0.5794470511550542,0.8281641656356503,-0.7339663675062948,0.748820343951631
-0.20274705520798428,-0.10967508953277197,-0.8389579377312134,-0.651003202864061,-0.23712587587578504,0.3432995510758087,2,-0.7030220417711299,-0.4642386209529601,-0.3764623817088548,0.13726607704205773,-0.9160908206782227,0.2644509238039503,-1.4726776789498486,0.287848691517945
-1.6077317757660998,-0.45129040491575184,0.37452756765774436,-0.4136893755688217,-0.14033165622018268,0.5333792684457989,2,0.2656475009097047,-0.41799617327455973,-1.0875275259753776,-0.027983095832731494,-0.7161275664714866,0.14833648447203948,-0.6474557344683793,0.18593381230876357
-0.5511205741695291,-0.4260084631104882,-0.48485053818815294,0.6450953958119031,0.10649357775664763,-0.010459897756255188,2,-0.7332776422250813,-0.648367229427895,-1.295867354602104,-0.47483169274139403,-1.056923137229112,-0.419444973162006,-1.2029570831401268,-0.31681375804618434
-0.26204733106782285,0.25068847322145965,1.1242972988373845,-0.07597352556818934,0.5178689677180315,0.32745959911812467,2,-0.3487552954986554,-0.4011624684552903,-0.9748952211990999,-0.5265451580321281,-0.39719671963704006,-1.266542217243402,-0.03255446953813363,-0.22655276155316595
-0.9158068638144404,-0.6187750579635416,0.3306305864247148,0.29825213620059055,0.23716576557672558,0.3063396141949156,2,-0.38177860387501833,-0.575916768043319,-1.0557390858794211,-0.49305878877011233,-0.4451428965463443,-1.1831935770132964,0.215749833124085,-0.2276235135825223
0.14763449237017,0.09475067353610143,1.2174944834650732,-0.6418757364743617,-0.5226688183139123,0.24825970103427772,2,-0.25900160922364485,-0.33839798046377845,-0.95125252396342,-0.2354573845561068,-0.3778722535762546,-1.0939912474248286,1.0957720264943238,-0.409115734202787
-0.5121275950732023,-0.011345864508442166,0.12440271919167713,-0.9978465073009151,-0.1451713727488625,0.42777941297746713,2,-1.1371966589376008,-0.32272254199497397,-0.6245346506831108,-1.0140058886317482,-0.2330991503230736,-1.1286677562420515,0.9887355516920227,-0.3624709696602295
0.17332956954505258,-0.1403263984452325,-0.47153732880234095,0.25261484907763543,-0.38715689811972687,0.1532198509927468,2,-1.074315136720366,-0.5529987095544707,-0.40849786073370487,-0.8245621640613119,-0.13908939398634557,-1.2190179615381205,0.9944327025736777,-0.3721833715491378
-0.005574232312989459,-0.5821607809565063,-0.7632974021586195,-0.13073825816225781,-0.2855229777808724,-0.10021975718523557,2,-0.5778765991920667,-0.7157721460387803,-0.3320155445327978,-0.7801200050352877,-0.4131561455769243,-1.2231970482004035,0.18667016362895056,-0.2374965305621872
1.1489546162168989,0.49309274424199306,-0.5071034046705915,0.8732818015429845,0.5662660933912604,0.14265987149633858,2,-0.1352218667480571,-0.27217926842259177,0.28371273715403017,-0.42006672353526536,-0.04727240945063587,-1.067337506049652,-0.1718231799105196,-0.1832339869892282
1.7726910157684854,0.003689076080305036,-1.2503083777140067,-0.25852262624609906,-0.10645368805570711,-0.18997962093594803,2,0.8738502977160697,-0.8115962263942466,0.7683175065053202,0.4956163135183455,-0.07723816385836706,-1.080724457453437,-1.2278754689475906,-0.8355927498101696
1.3839324505353303,1.0802141638927738,-1.0441724534458363,-0.25852262624609906,-0.03385802727536224,0.17433980998556328,2,0.6215942150488255,-0.7584820661377739,1.3337376798029497,0.07015420624341076,0.28196286759998085,-0.42411298607998055,-1.727946404673029,-1.190284093981679
0.012322969453498759,0.11276760944873736,-1.0757608493335673,-0.4775815506456341,-1.0889148440526377,0.01594006567865453,2,-0.4608184207852135,0.08886013527904811,1.2857242321609945,0.18293199975738697,0.36524883110727185,-0.47925169165885617,-1.986513100572785,-1.2895237945352218
0.77191750113346,-0.07543594687039303,-0.5170699307281494,0.006173570334543911,0.7888927288792639,0.12153990386005788,2,-0.5777435360024918,-0.23179457849620708,1.5175784456817878,-0.2307428824679351,0.5319974095944183,-0.8416876178007646,-1.8811444388703185,-1.1773477802310064
-0.3571421342495482,0.5602889426227419,1.742924679341645,-0.5962384792351009,-0.7549748789365616,-0.32725941489350446,2,0.4404442665035958,-0.17526289283724653,1.0684484259737754,0.41241364571079814,0.5541097471117583,-0.8237469960794939,-0.9182849876970067,0.8078402870836997
-0.4721982644839675,0.9367599427029782,0.2734658801732614,1.4848212726767873,0.3823570871374153,-0.32725941489350446,2,-0.6151705342712894,-0.11933414645838718,0.39900460281312505,0.11431726658867813,0.8611565507635008,-0.7737780892344858,-0.26621292864737556,0.6609424066387377
0.7152242501628769,0.5443355854724911,-0.4521046656178741,-0.4958364684831855,0.5904646047302348,0.5333792684457989,2,-0.5722165617687271,-0.1923617548025153,0.19959050334098055,-0.4706015569680761,0.6848143129601142,-1.0382618416683806,-0.012848062094746251,0.46427267918416926
0.1702363281976725,0.30351034022206946,1.3423014767460413,-1.6732781833952242,-0.9098456652454664,0.16377983913261923,2,-0.09152076495733039,0.2443867170545286,0.24668152183163447,-0.4818464101640606,0.7475822632828419,-1.1109261425436705,1.0219186507011868,0.3349475420449585
0.9080713710563442,-0.4598807592781415,-0.7052045692252807,-0.2859049955315027,0.2516848913946235,0.07929995994403237,2,-0.21428195103827047,-0.7080489308613822,0.28728368783647346,-0.37546412740631835,0.6210725253273983,-0.7285138659737415,0.9414097823643008,0.44021552703864075
-0.4296954436241901,0.13782050044328012,-0.2726406343404857,-0.4775815506456341,0.19844807296085634,0.23769970425094109,2,-1.1651066775889063,-0.6058945489487473,0.2656477144109797,-0.32794080767547074,0.48205030369866164,-0.7360864428782737,0.07888449855749377,-0.14286959001230082
0.03792031021044194,-0.36144258364472626,-1.3020689180184297,0.21610502834437958,-0.4355540079475281,-0.4539792034242601,2,-0.11973025233151129,-0.4420912923391276,0.41776912721860104,-0.6032331237039161,0.05484916553594341,-0.9584365544489886,-0.5953375619894874,0.2373061740378043
0.9830419633021084,0.8193200393833185,-1.6398028281978092,1.6399880219995098,0.7598545564706067,0.19545979490877233,2,0.6875585596135912,0.14295450688611896,0.4976344975828389,-0.42264073276929665,0.1453386456467651,-0.7252487083118287,-1.1035918407281027,0.6324117948901047
0.18836975979139986,-2.3440699146868003,-0.06191438143958318,0.5629483028975393,-2.777973900192575,-1.6894972366772338,2,0.9165649872090491,2.0849758510616323,0.5030420309876764,-0.425986282407066,-0.7259039188367937,0.9825168852066288,-1.7045010116618633,-0.46133091251911473
1.1856310380578259,0.7246728580159811,-1.8700038594381676,0.7546248580116706,1.1131534035468298,0.3116196125865839,2,0.9998096820620646,0.18737939015949004,0.5858125294114442,-0.21563548669320382,-0.3361013701185376,1.2669503375378737,-2.2029561257427166,-0.13726443912276284
0.562106195783142,0.8613283841333537,1.2635351768281904,-1.554621329514993,-2.686019476292791,-0.5014991284450256,2,0.14107941918924963,1.7620109185751327,0.881575659977589,-0.7283295305596527,-0.09801572083879218,1.4902419933099718,-1.5455770428069926,0.9541381844280524
-1.8286182719816986,-1.037345635787343,0.34058742092251043,-0.21288535406499104,1.4132154163438577,0.3380195526841403,2,0.7439116492426661,0.4088299469887296,0.32495902167325047,1.2945739877122397,-0.32043598832611986,1.6686123332016083,-0.842631514163345,1.006850831150739
-0.4017486360256646,0.6248442313589057,-1.1521569286251006,0.20697758436745098,0.7066176746551287,0.3855394690614416,2,-0.18978079727997305,-0.21021879836243476,-0.08799653976390903,1.1184061404420456,-0.3844323870751481,1.5856109224610675,-0.633952135196562,0.7870386180870238
-1.1771929313368719,-1.6801129509993713,-0.5553758460600685,-0.5597286435599979,-0.42103486628420245,-0.005179901957626138,2,0.6952678173163723,-0.5039863780212581,-0.4952181861747523,1.3620942845329935,-0.16594323394099175,0.9695846931311766,-0.8451201816648545,0.7789494374464201
0.762997637541326,0.1432814325417999,1.4929749893274114,0.7181150970458033,-0.3048818122047362,-0.5437390723610511,2,0.28857418200022394,-0.3607424416856357,-0.6212508248113154,1.0167302158072844,-0.3572624415683022,0.7720933755309666,0.5940067304116221,0.5755175484575433
1.2899935110828926,0.01264797565946152,-0.4432385527449115,0.10657558108645923,-0.16453021509544022,-0.3906193264458107,2,-0.06768356128861663,-0.6688977146732525,-0.4041890429805391,1.5605298424453122,-0.6365387710147152,0.37242564735758593,-0.13637669378249379,0.3115770743841124
0.3647588508179926,2.2995902993046275,-1.7384319544783609,-0.7422777771099712,0.077455318198138,-0.2691794930894024,2,1.4657702998421975,-0.5922094195064505,0.24989344546851605,0.6298384879328905,0.4615509341855299,1.625869591473156,-1.0260560133435015,0.7493999491170812
1.4298604699545334,0.550801253558707,-3.714907341162591,-0.6783855870913118,0.058096470305660605,-0.19525961068415215,2,3.011813001471258,-0.6500243810459206,0.7960938363872854,0.8396416225691041,0.4371855183530778,1.6152182270705178,-2.1227394162056883,2.281014687608916
1.0328085550678356,0.006019516882061262,-0.37560600801630983,0.6542228622016024,-0.4016760397830525,-0.3008594575090197,2,-0.3801539913682902,-0.4384826375392698,1.4551338421746136,-0.9204419978902304,0.9920432502961554,0.4529118956191301,-2.0458101152666215,2.307254854663486
-1.3036041371332663,-0.9160620833516276,0.735230596253048,-0.39543445773127023,-0.06289628683387187,0.037060024671471015,2,0.3152714742000847,-0.784987503676668,0.8388567700006294,1.0492783700806647,0.6434437471291449,1.0144016657607846,-2.3700733347479606,1.8130377072078376
-0.9878148323063768,0.19916268797849535,-0.9453067719212384,-1.4177093336695035,-0.27100385196297455,0.07929995994403237,2,-0.14568569293476835,-0.22815611053636164,0.1595962206098556,1.3040794567111884,0.7048203781013158,0.9833629921181579,-2.5849244885636256,1.7368947413432816
0.7331173283381262,0.13276787583054125,-0.8384856391015302,-0.13073825816225781,0.9824811840358963,0.18489980676889986,2,-0.38138413232603924,-0.03370631981169791,0.26944364589444847,1.390356186314265,-0.008218602117632017,-0.6560565753935006,-2.1998084886939693,1.6857481914845776
